Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
cmd.exe,6480,RegOpenKey,HKLM\Software\Microsoft\Ole,SUCCESS,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\Software\Microsoft\Ole SUCCESS Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x100 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM\Software\Microsoft\Ole\FeatureDevelopmentProperties,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\Software\Microsoft\Ole\FeatureDevelopmentProperties NAME NOT FOUND Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x100 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM\SOFTWARE\Microsoft\AppModel\Lookaside\Packages,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\SOFTWARE\Microsoft\AppModel\Lookaside\Packages NAME NOT FOUND Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM\Software\Microsoft\Ole\FeatureDevelopmentProperties,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\Software\Microsoft\Ole\FeatureDevelopmentProperties NAME NOT FOUND Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x100 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM,SUCCESS,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM SUCCESS Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegCloseKey,HKLM\SOFTWARE\Microsoft\Ole,SUCCESS,,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegCloseKey HKLM\SOFTWARE\Microsoft\Ole SUCCESS None 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryValue,HKLM\SOFTWARE\Microsoft\Ole\AggressiveMTATesting,NAME NOT FOUND,Length: 16,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryValue HKLM\SOFTWARE\Microsoft\Ole\AggressiveMTATesting NAME NOT FOUND Length: 16 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU\Software\Policies\Microsoft\Control Panel\Desktop,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU\Software\Policies\Microsoft\Control Panel\Desktop NAME NOT FOUND Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryValue,HKCU\Control Panel\Desktop\PreferredUILanguages,NAME NOT FOUND,Length: 12,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryValue HKCU\Control Panel\Desktop\PreferredUILanguages NAME NOT FOUND Length: 12 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegCloseKey,HKCU,SUCCESS,,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegCloseKey HKCU SUCCESS None 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU\Control Panel\Desktop\LanguageConfiguration,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU\Control Panel\Desktop\LanguageConfiguration NAME NOT FOUND Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU\Software\Policies\Microsoft\Control Panel\Desktop,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU\Software\Policies\Microsoft\Control Panel\Desktop NAME NOT FOUND Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM\Software\Policies\Microsoft\MUI\Settings,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\Software\Policies\Microsoft\MUI\Settings NAME NOT FOUND Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegCloseKey,HKCU,SUCCESS,,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegCloseKey HKCU SUCCESS None 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegCloseKey,HKCU\Control Panel\Desktop,SUCCESS,,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegCloseKey HKCU\Control Panel\Desktop SUCCESS None 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryValue,HKCU\Control Panel\Desktop\PreferredUILanguages,NAME NOT FOUND,Length: 12,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryValue HKCU\Control Panel\Desktop\PreferredUILanguages NAME NOT FOUND Length: 12 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU\Control Panel\Desktop,SUCCESS,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU\Control Panel\Desktop SUCCESS Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU\Software\Policies\Microsoft\Control Panel\Desktop,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU\Software\Policies\Microsoft\Control Panel\Desktop NAME NOT FOUND Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM\Software\Policies\Microsoft\MUI\Settings,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\Software\Policies\Microsoft\MUI\Settings NAME NOT FOUND Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegCloseKey,HKCU,SUCCESS,,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegCloseKey HKCU SUCCESS None 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegCloseKey,HKCU\Control Panel\Desktop\MuiCached,SUCCESS,,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegCloseKey HKCU\Control Panel\Desktop\MuiCached SUCCESS None 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryValue,HKCU\Control Panel\Desktop\MuiCached\MachinePreferredUILanguages,SUCCESS,"Type: REG_MULTI_SZ, Length: 12, Data: en-US",4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryValue HKCU\Control Panel\Desktop\MuiCached\MachinePreferredUILanguages SUCCESS Type: REG_MULTI_SZ, Length: 12, Data: en-US 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryValue,HKCU\Control Panel\Desktop\MuiCached\MachinePreferredUILanguages,BUFFER OVERFLOW,Length: 12,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryValue HKCU\Control Panel\Desktop\MuiCached\MachinePreferredUILanguages BUFFER OVERFLOW Length: 12 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU\Control Panel\Desktop\MuiCached,SUCCESS,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU\Control Panel\Desktop\MuiCached SUCCESS Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM\Software\Policies\Microsoft\MUI\Settings,NAME NOT FOUND,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\Software\Policies\Microsoft\MUI\Settings NAME NOT FOUND Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegCloseKey,HKCU,SUCCESS,,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegCloseKey HKCU SUCCESS None 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegCloseKey,HKCU\Control Panel\Desktop,SUCCESS,,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegCloseKey HKCU\Control Panel\Desktop SUCCESS None 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU\Control Panel\Desktop,SUCCESS,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU\Control Panel\Desktop SUCCESS Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM\SOFTWARE\Microsoft\OLE,SUCCESS,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\SOFTWARE\Microsoft\OLE SUCCESS Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegCloseKey,HKLM\SOFTWARE\Microsoft\Ole,SUCCESS,,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegCloseKey HKLM\SOFTWARE\Microsoft\Ole SUCCESS None 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem,SUCCESS,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem SUCCESS Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM\System\CurrentControlSet\Control\FileSystem\,REPARSE,Desired Access: Read,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\System\CurrentControlSet\Control\FileSystem\ REPARSE Desired Access: Read 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled,NAME NOT FOUND,Length: 80,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\TransparentEnabled NAME NOT FOUND Length: 80 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
cmd.exe,6480,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,SUCCESS,Desired Access: Query Value,4/14/2022 1:40:02 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false",1996,2524,"cmd.exe 6480 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers SUCCESS Desired Access: Query Value 4/14/2022 1:40:02 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C wevtutil sl ""Microsoft-Windows-IKE/Operational"" /e:false 1996 2524",benign
