Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\DatabaseCacheSizeExact,NAME NOT FOUND,Length: 144,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\DatabaseCacheSizeExact NAME NOT FOUND Length: 144 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS nan Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication NAME NOT FOUND Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS nan Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication NAME NOT FOUND Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\Directory,NAME NOT FOUND,Length: 144,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\Directory NAME NOT FOUND Length: 144 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS nan Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication NAME NOT FOUND Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\Instance,NAME NOT FOUND,Length: 144,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\Instance NAME NOT FOUND Length: 144 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS nan Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication NAME NOT FOUND Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\DatabaseLogSizeLiteral,NAME NOT FOUND,Length: 144,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\DatabaseLogSizeLiteral NAME NOT FOUND Length: 144 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication NAME NOT FOUND Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\DatabaseCatalogSizePercent,NAME NOT FOUND,Length: 144,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\DatabaseCatalogSizePercent NAME NOT FOUND Length: 144 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS nan Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication NAME NOT FOUND Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication NAME NOT FOUND Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\DatabaseCatalogSizeLiteral,NAME NOT FOUND,Length: 144,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\DatabaseCatalogSizeLiteral NAME NOT FOUND Length: 144 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist\CacheMgr\Publication NAME NOT FOUND Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\DatabaseLogSizeFraction,NAME NOT FOUND,Length: 144,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication\DatabaseLogSizeFraction NAME NOT FOUND Length: 144 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS nan Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegQueryKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist,SUCCESS,"Query: HandleTags, HandleTags: 0x100",4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,"netsh.exe RegQueryKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist SUCCESS Query: HandleTags, HandleTags: 0x100 Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all",benign
netsh.exe,3896,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS nan Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication,SUCCESS,,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\PeerDist\CacheMgr\Publication SUCCESS nan Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
netsh.exe,3896,RegOpenKey,HKLM\SOFTWARE\Policies\Microsoft\PeerDist\HostedCache,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 12:29:53 PM,Registry,C:\Windows\system32\netsh.exe,BLUETEAM\ezk,netsh  advfirewall firewall show rule name=all,4972,8792,netsh.exe RegOpenKey HKLM\SOFTWARE\Policies\Microsoft\PeerDist\HostedCache NAME NOT FOUND Desired Access: Query Value Registry C:\Windows\system32\netsh.exe BLUETEAM\ezk netsh  advfirewall firewall show rule name=all,benign
