Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
powershell.exe,7988,QueryBasicInformationFile,C:\Windows\System32\fveui.dll,SUCCESS,"CreationTime: 9/22/2021 5:24:08 PM, LastAccessTime: 4/14/2022 8:21:49 PM, LastWriteTime: 9/22/2021 5:24:08 PM, ChangeTime: 10/15/2021 2:25:17 PM, FileAttributes: A",4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 QueryBasicInformationFile C:\Windows\System32\fveui.dll SUCCESS CreationTime: 9/22/2021 5:24:08 PM, LastAccessTime: 4/14/2022 8:21:49 PM, LastWriteTime: 9/22/2021 5:24:08 PM, ChangeTime: 10/15/2021 2:25:17 PM, FileAttributes: A 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegCloseKey,HKCU,SUCCESS,,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegCloseKey HKCU SUCCESS None 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,CreateFile,C:\Windows\System32\fveui.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 CreateFile C:\Windows\System32\fveui.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,QueryBasicInformationFile,C:\Windows\System32\fveui.dll,SUCCESS,"CreationTime: 9/22/2021 5:24:08 PM, LastAccessTime: 4/14/2022 8:21:49 PM, LastWriteTime: 9/22/2021 5:24:08 PM, ChangeTime: 10/15/2021 2:25:17 PM, FileAttributes: A",4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 QueryBasicInformationFile C:\Windows\System32\fveui.dll SUCCESS CreationTime: 9/22/2021 5:24:08 PM, LastAccessTime: 4/14/2022 8:21:49 PM, LastWriteTime: 9/22/2021 5:24:08 PM, ChangeTime: 10/15/2021 2:25:17 PM, FileAttributes: A 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,CloseFile,C:\Windows\System32\fveui.dll,SUCCESS,,4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 CloseFile C:\Windows\System32\fveui.dll SUCCESS None 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegQueryValue,"HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E\@%SystemRoot%\System32\fveui.dll,-844",SUCCESS,"Type: REG_SZ, Length: 60, Data: BitLocker Data Recovery Agent",4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegQueryValue HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E\@%SystemRoot%\System32\fveui.dll,-844 SUCCESS Type: REG_SZ, Length: 60, Data: BitLocker Data Recovery Agent 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegCloseKey,HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E,SUCCESS,,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegCloseKey HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E SUCCESS None 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\OID\EncodingType 0\CryptDllFindOIDInfo\1.3.6.1.4.1.311.67.1.2!7\Name,SUCCESS,"Type: REG_SZ, Length: 76, Data: @%SystemRoot%\System32\fveui.dll,-844",4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\OID\EncodingType 0\CryptDllFindOIDInfo\1.3.6.1.4.1.311.67.1.2!7\Name SUCCESS Type: REG_SZ, Length: 76, Data: @%SystemRoot%\System32\fveui.dll,-844 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,CloseFile,C:\Windows\System32\fveui.dll,SUCCESS,,4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 CloseFile C:\Windows\System32\fveui.dll SUCCESS None 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\MUI\StringCacheSettings,REPARSE,Desired Access: Query Value,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\MUI\StringCacheSettings REPARSE Desired Access: Query Value 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegQueryValue,HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings\StringCacheGeneration,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 35",4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegQueryValue HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings\StringCacheGeneration SUCCESS Type: REG_DWORD, Length: 4, Data: 35 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegCloseKey,HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings,SUCCESS,,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegCloseKey HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings SUCCESS None 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegOpenKey,HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E,REPARSE,Desired Access: Read/Write,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegOpenKey HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E REPARSE Desired Access: Read/Write 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegOpenKey,HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E,SUCCESS,Desired Access: Read/Write,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegOpenKey HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E SUCCESS Desired Access: Read/Write 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegCloseKey,HKCU,SUCCESS,,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegCloseKey HKCU SUCCESS None 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,CreateFile,C:\Windows\System32\fveui.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 CreateFile C:\Windows\System32\fveui.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegOpenKey,HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings,SUCCESS,Desired Access: Query Value,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegOpenKey HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings SUCCESS Desired Access: Query Value 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegOpenKey,HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E,SUCCESS,Desired Access: Read/Write,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegOpenKey HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E SUCCESS Desired Access: Read/Write 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,CloseFile,C:\Windows\Microsoft.NET\assembly\GAC_64\System.Data\v4.0_4.0.0.0__b77a5c561934e089\System.Data.dll,SUCCESS,,4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",10992,9856,"powershell.exe 7988 CloseFile C:\Windows\Microsoft.NET\assembly\GAC_64\System.Data\v4.0_4.0.0.0__b77a5c561934e089\System.Data.dll SUCCESS None 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 10992 9856",benign
powershell.exe,7988,CloseFile,C:\Windows\Microsoft.NET\assembly\GAC_64\System.Data\v4.0_4.0.0.0__b77a5c561934e089\System.Data.dll,SUCCESS,,4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",10992,9856,"powershell.exe 7988 CloseFile C:\Windows\Microsoft.NET\assembly\GAC_64\System.Data\v4.0_4.0.0.0__b77a5c561934e089\System.Data.dll SUCCESS None 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 10992 9856",benign
powershell.exe,7988,RegQueryValue,"HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E\@%SystemRoot%\System32\wuaueng.dll,-400",SUCCESS,"Type: REG_SZ, Length: 30, Data: Windows Update",4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegQueryValue HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E\@%SystemRoot%\System32\wuaueng.dll,-400 SUCCESS Type: REG_SZ, Length: 30, Data: Windows Update 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegCloseKey,HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E,SUCCESS,,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegCloseKey HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E SUCCESS None 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegQueryValue,HKLM\SOFTWARE\Microsoft\Cryptography\OID\EncodingType 0\CryptDllFindOIDInfo\1.3.6.1.4.1.311.76.6.1!7\Name,SUCCESS,"Type: REG_SZ, Length: 80, Data: @%SystemRoot%\System32\wuaueng.dll,-400",4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegQueryValue HKLM\SOFTWARE\Microsoft\Cryptography\OID\EncodingType 0\CryptDllFindOIDInfo\1.3.6.1.4.1.311.76.6.1!7\Name SUCCESS Type: REG_SZ, Length: 80, Data: @%SystemRoot%\System32\wuaueng.dll,-400 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\MUI\StringCacheSettings,REPARSE,Desired Access: Query Value,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\MUI\StringCacheSettings REPARSE Desired Access: Query Value 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegOpenKey,HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings,SUCCESS,Desired Access: Query Value,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegOpenKey HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings SUCCESS Desired Access: Query Value 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegQueryValue,HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings\StringCacheGeneration,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 35",4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegQueryValue HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings\StringCacheGeneration SUCCESS Type: REG_DWORD, Length: 4, Data: 35 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegCloseKey,HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings,SUCCESS,,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegCloseKey HKLM\System\CurrentControlSet\Control\MUI\StringCacheSettings SUCCESS None 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,CloseFile,C:\Windows\System32\wuaueng.dll,SUCCESS,,4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 CloseFile C:\Windows\System32\wuaueng.dll SUCCESS None 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegOpenKey,HKCU,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegOpenKey HKCU SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegOpenKey,HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E,SUCCESS,Desired Access: Read/Write,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegOpenKey HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E SUCCESS Desired Access: Read/Write 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegCloseKey,HKCU,SUCCESS,,4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegCloseKey HKCU SUCCESS None 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,CreateFile,C:\Windows\System32\wuaueng.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 CreateFile C:\Windows\System32\wuaueng.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,QueryBasicInformationFile,C:\Windows\System32\wuaueng.dll,SUCCESS,"CreationTime: 9/22/2021 5:21:54 PM, LastAccessTime: 4/14/2022 8:21:49 PM, LastWriteTime: 9/22/2021 5:21:54 PM, ChangeTime: 10/15/2021 2:25:07 PM, FileAttributes: A",4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 QueryBasicInformationFile C:\Windows\System32\wuaueng.dll SUCCESS CreationTime: 9/22/2021 5:21:54 PM, LastAccessTime: 4/14/2022 8:21:49 PM, LastWriteTime: 9/22/2021 5:21:54 PM, ChangeTime: 10/15/2021 2:25:07 PM, FileAttributes: A 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,CloseFile,C:\Windows\System32\wuaueng.dll,SUCCESS,,4/14/2022 8:28:03 PM,File System,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 CloseFile C:\Windows\System32\wuaueng.dll SUCCESS None 4/14/2022 8:28:03 PM File System C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
powershell.exe,7988,RegQueryValue,"HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E\@%SystemRoot%\System32\wuaueng.dll,-400",SUCCESS,"Type: REG_SZ, Length: 30, Data: Windows Update",4/14/2022 8:28:03 PM,Registry,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,BLUETEAM\ezk,"powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off""",7792,9856,"powershell.exe 7988 RegQueryValue HKCU\Software\Classes\Local Settings\MuiCache\23\52C64B7E\@%SystemRoot%\System32\wuaueng.dll,-400 SUCCESS Type: REG_SZ, Length: 30, Data: Windows Update 4/14/2022 8:28:03 PM Registry C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe BLUETEAM\ezk powershell.exe -ExecutionPolicy Bypass -C "".\wifi.ps1 -Off"" 7792 9856",benign
