Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
cmd.exe,4092,CreateFile,C:\Windows\System32\schtasks.exe,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Non-Directory File, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CreateFile C:\Windows\System32\schtasks.exe SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Non-Directory File, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CreateFile,C:\Windows\System32\schtasks.exe,SUCCESS,"Desired Access: Read Data/List Directory, Read Attributes, Synchronize, Disposition: Open, Options: Sequential Access, Synchronous IO Alert, Non-Directory File, Attributes: N, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CreateFile C:\Windows\System32\schtasks.exe SUCCESS Desired Access: Read Data/List Directory, Read Attributes, Synchronize, Disposition: Open, Options: Sequential Access, Synchronous IO Alert, Non-Directory File, Attributes: N, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\PreferExternalManifest,NAME NOT FOUND,Length: 20,4/14/2022 1:22:33 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 RegQueryValue HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide\PreferExternalManifest NAME NOT FOUND Length: 20 4/14/2022 1:22:33 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide,SUCCESS,,4/14/2022 1:22:33 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 RegCloseKey HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\SideBySide SUCCESS None 4/14/2022 1:22:33 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CloseFile,C:\Windows\System32\schtasks.exe,SUCCESS,,4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CloseFile C:\Windows\System32\schtasks.exe SUCCESS None 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,QueryDirectory,C:\Windows\System32\schtasks.*,SUCCESS,"FileInformationClass: FileFullDirectoryInformation, Filter: schtasks.*, 2: schtasks.exe",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 QueryDirectory C:\Windows\System32\schtasks.* SUCCESS FileInformationClass: FileFullDirectoryInformation, Filter: schtasks.*, 2: schtasks.exe 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,QueryDirectory,C:\Windows\System32\schtasks.COM,NO SUCH FILE,"FileInformationClass: FileFullDirectoryInformation, Filter: schtasks.COM",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 QueryDirectory C:\Windows\System32\schtasks.COM NO SUCH FILE FileInformationClass: FileFullDirectoryInformation, Filter: schtasks.COM 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,QueryDirectory,C:\Windows\System32\schtasks.EXE,SUCCESS,"FileInformationClass: FileFullDirectoryInformation, Filter: schtasks.EXE, 2: schtasks.exe",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 QueryDirectory C:\Windows\System32\schtasks.EXE SUCCESS FileInformationClass: FileFullDirectoryInformation, Filter: schtasks.EXE, 2: schtasks.exe 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,QueryBasicInformationFile,C:\Windows\System32,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 1:22:33 PM, LastWriteTime: 4/14/2022 1:20:26 PM, ChangeTime: 4/14/2022 1:20:26 PM, FileAttributes: D",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 QueryBasicInformationFile C:\Windows\System32 SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 1:22:33 PM, LastWriteTime: 4/14/2022 1:20:26 PM, ChangeTime: 4/14/2022 1:20:26 PM, FileAttributes: D 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\schtasks.exe,NAME NOT FOUND,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 1:22:33 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\schtasks.exe NAME NOT FOUND Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 1:22:33 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,RegOpenKey,HKLM\Software\Microsoft\Wow64\x86\xtajit,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 1:22:33 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 RegOpenKey HKLM\Software\Microsoft\Wow64\x86\xtajit NAME NOT FOUND Desired Access: Query Value 4/14/2022 1:22:33 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,CreateFile,C:\Windows\System32\schtasks.exe,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Read Attributes, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 CreateFile C:\Windows\System32\schtasks.exe SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Read Attributes, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\schtasks.exe,NAME NOT FOUND,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 1:22:33 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\schtasks.exe NAME NOT FOUND Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 1:22:33 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,RegOpenKey,HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106,SUCCESS,Desired Access: All Access,4/14/2022 1:22:33 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 RegOpenKey HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106 SUCCESS Desired Access: All Access 4/14/2022 1:22:33 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,RegQueryValue,HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106\\Device\HarddiskVolume3\Windows\System32\schtasks.exe,NAME NOT FOUND,Length: 40,4/14/2022 1:22:33 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 RegQueryValue HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106\\Device\HarddiskVolume3\Windows\System32\schtasks.exe NAME NOT FOUND Length: 40 4/14/2022 1:22:33 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,RegCloseKey,HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106,SUCCESS,,4/14/2022 1:22:33 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 RegCloseKey HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106 SUCCESS None 4/14/2022 1:22:33 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager\BAM,REPARSE,Desired Access: Query Value,4/14/2022 1:22:33 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager\BAM REPARSE Desired Access: Query Value 4/14/2022 1:22:33 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,RegOpenKey,HKLM\Software\Microsoft\Windows\CurrentVersion\SideBySide,SUCCESS,Desired Access: Read,4/14/2022 1:22:33 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 RegOpenKey HKLM\Software\Microsoft\Windows\CurrentVersion\SideBySide SUCCESS Desired Access: Read 4/14/2022 1:22:33 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,QueryBasicInformationFile,C:\Windows\System32\schtasks.exe,SUCCESS,"CreationTime: 9/22/2021 5:22:17 PM, LastAccessTime: 4/14/2022 1:22:33 PM, LastWriteTime: 9/22/2021 5:22:17 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 QueryBasicInformationFile C:\Windows\System32\schtasks.exe SUCCESS CreationTime: 9/22/2021 5:22:17 PM, LastAccessTime: 4/14/2022 1:22:33 PM, LastWriteTime: 9/22/2021 5:22:17 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
cmd.exe,4092,QueryBasicInformationFile,C:\Windows\System32\schtasks.exe,SUCCESS,"CreationTime: 9/22/2021 5:22:17 PM, LastAccessTime: 4/14/2022 1:22:33 PM, LastWriteTime: 9/22/2021 5:22:17 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A",4/14/2022 1:22:33 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times",2384,2524,"cmd.exe 4092 QueryBasicInformationFile C:\Windows\System32\schtasks.exe SUCCESS CreationTime: 9/22/2021 5:22:17 PM, LastAccessTime: 4/14/2022 1:22:33 PM, LastWriteTime: 9/22/2021 5:22:17 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A 4/14/2022 1:22:33 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C schtasks /create /ru system /sc daily /tr ""cmd /c powershell.exe -ep bypass -file c:\T1036.004_NonExistingScript.ps1"" /tn win32times /f && schtasks /query /tn win32times 2384 2524",benign
