Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
cmd.exe,10536,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\EnableExtensions,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 1",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\EnableExtensions SUCCESS Type: REG_DWORD, Length: 4, Data: 1 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\DelayedExpansion,NAME NOT FOUND,Length: 144,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\DelayedExpansion NAME NOT FOUND Length: 144 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,CloseFile,C:\Windows\System32\bcdedit.exe,SUCCESS,,4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 CloseFile C:\Windows\System32\bcdedit.exe SUCCESS None 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,QueryBasicInformationFile,C:\Windows\System32\bcdedit.exe,SUCCESS,"CreationTime: 9/22/2021 5:21:18 PM, LastAccessTime: 9/23/2021 3:18:43 PM, LastWriteTime: 9/22/2021 5:21:18 PM, ChangeTime: 10/15/2021 2:25:20 PM, FileAttributes: A",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 QueryBasicInformationFile C:\Windows\System32\bcdedit.exe SUCCESS CreationTime: 9/22/2021 5:21:18 PM, LastAccessTime: 9/23/2021 3:18:43 PM, LastWriteTime: 9/22/2021 5:21:18 PM, ChangeTime: 10/15/2021 2:25:20 PM, FileAttributes: A 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,CreateFile,C:\Windows\System32\bcdedit.exe,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 CreateFile C:\Windows\System32\bcdedit.exe SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,SUCCESS,,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale SUCCESS None 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US,NAME NOT FOUND,Length: 532,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US NAME NOT FOUND Length: 532 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,SUCCESS,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale SUCCESS Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,REPARSE,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale REPARSE Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS None 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US,NAME NOT FOUND,Length: 532,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US NAME NOT FOUND Length: 532 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,REPARSE,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale REPARSE Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,QueryBasicInformationFile,C:\Windows\System32,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 8:22:08 PM, LastWriteTime: 4/8/2022 11:11:04 AM, ChangeTime: 4/8/2022 11:11:04 AM, FileAttributes: D",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 QueryBasicInformationFile C:\Windows\System32 SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 8:22:08 PM, LastWriteTime: 4/8/2022 11:11:04 AM, ChangeTime: 4/8/2022 11:11:04 AM, FileAttributes: D 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,RegOpenKey,HKLM\Software\Policies\Microsoft\MUI\Settings,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegOpenKey HKLM\Software\Policies\Microsoft\MUI\Settings NAME NOT FOUND Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,CloseFile,C:\Windows,SUCCESS,,4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 CloseFile C:\Windows SUCCESS None 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,CreateFile,C:\Windows,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 CreateFile C:\Windows SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,CloseFile,C:\,SUCCESS,,4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 CloseFile C:\ SUCCESS None 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,QueryDirectory,C:\Windows,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, Filter: Windows, 2: Windows",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 QueryDirectory C:\Windows SUCCESS FileInformationClass: FileBothDirectoryInformation, Filter: Windows, 2: Windows 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,CreateFile,C:\,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 CreateFile C:\ SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,QueryBasicInformationFile,C:\Windows\System32,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 8:22:08 PM, LastWriteTime: 4/8/2022 11:11:04 AM, ChangeTime: 4/8/2022 11:11:04 AM, FileAttributes: D",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 QueryBasicInformationFile C:\Windows\System32 SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 8:22:08 PM, LastWriteTime: 4/8/2022 11:11:04 AM, ChangeTime: 4/8/2022 11:11:04 AM, FileAttributes: D 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,RegOpenKey,HKCU\Software\Microsoft\Command Processor,NAME NOT FOUND,Desired Access: Maximum Allowed,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegOpenKey HKCU\Software\Microsoft\Command Processor NAME NOT FOUND Desired Access: Maximum Allowed 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegQueryKey,HKCU,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 RegQueryKey HKCU SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,RegCloseKey,HKLM\SOFTWARE\Microsoft\Command Processor,SUCCESS,,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegCloseKey HKLM\SOFTWARE\Microsoft\Command Processor SUCCESS None 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\AutoRun,NAME NOT FOUND,Length: 144,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\AutoRun NAME NOT FOUND Length: 144 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\PathCompletionChar,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 9",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\PathCompletionChar SUCCESS Type: REG_DWORD, Length: 4, Data: 9 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\CompletionChar,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 9",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\CompletionChar SUCCESS Type: REG_DWORD, Length: 4, Data: 9 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,RegQueryValue,HKLM\SOFTWARE\Microsoft\Command Processor\DefaultColor,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 RegQueryValue HKLM\SOFTWARE\Microsoft\Command Processor\DefaultColor SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,QueryDirectory,C:\Windows\system32,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, Filter: system32, 2: System32",4/14/2022 8:22:08 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,"cmd.exe 10536 QueryDirectory C:\Windows\system32 SUCCESS FileInformationClass: FileBothDirectoryInformation, Filter: system32, 2: System32 4/14/2022 8:22:08 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856",benign
cmd.exe,10536,RegCloseKey,HKCU,SUCCESS,,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegCloseKey HKCU SUCCESS None 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegOpenKey,HKCU\Control Panel\Desktop\LanguageConfiguration,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegOpenKey HKCU\Control Panel\Desktop\LanguageConfiguration NAME NOT FOUND Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
cmd.exe,10536,RegOpenKey,HKCU\Software\Policies\Microsoft\Control Panel\Desktop,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:22:08 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no,10464,9856,cmd.exe 10536 RegOpenKey HKCU\Software\Policies\Microsoft\Control Panel\Desktop NAME NOT FOUND Desired Access: Read 4/14/2022 8:22:08 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C bcdedit.exe /set {default} bootstatuspolicy ignoreallfailures && bcdedit.exe /set {default} recoveryenabled no 10464 9856,benign
