Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
tasklist.exe,4132,CreateFile,C:\Windows\System32\mpr.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,2016,10676,"tasklist.exe 4132 CreateFile C:\Windows\System32\mpr.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 2016 10676",benign
tasklist.exe,4132,QueryBasicInformationFile,C:\Windows\System32\mpr.dll,SUCCESS,"CreationTime: 9/22/2021 5:22:09 PM, LastAccessTime: 4/14/2022 12:39:56 PM, LastWriteTime: 9/22/2021 5:22:09 PM, ChangeTime: 10/15/2021 2:25:24 PM, FileAttributes: A",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,2016,10676,"tasklist.exe 4132 QueryBasicInformationFile C:\Windows\System32\mpr.dll SUCCESS CreationTime: 9/22/2021 5:22:09 PM, LastAccessTime: 4/14/2022 12:39:56 PM, LastWriteTime: 9/22/2021 5:22:09 PM, ChangeTime: 10/15/2021 2:25:24 PM, FileAttributes: A 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 2016 10676",benign
tasklist.exe,4132,CloseFile,C:\Windows\System32\srvcli.dll,SUCCESS,,4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,9892,10676,tasklist.exe 4132 CloseFile C:\Windows\System32\srvcli.dll SUCCESS None 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 9892 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,REPARSE,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions REPARSE Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions,SUCCESS,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions SUCCESS Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default),SUCCESS,"Type: REG_SZ, Length: 18, Data: 00060305",4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\(Default) SUCCESS Type: REG_SZ, Length: 18, Data: 00060305 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager,REPARSE,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager REPARSE Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,RegQueryValue,HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies,NAME NOT FOUND,Length: 24,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegQueryValue HKLM\System\CurrentControlSet\Control\Session Manager\ResourcePolicies NAME NOT FOUND Length: 24 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegCloseKey,HKLM\System\CurrentControlSet\Control\Session Manager,SUCCESS,,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegCloseKey HKLM\System\CurrentControlSet\Control\Session Manager SUCCESS None 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,CreateFile,C:\Windows\System32\imm32.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 CreateFile C:\Windows\System32\imm32.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,QueryBasicInformationFile,C:\Windows\System32\imm32.dll,SUCCESS,"CreationTime: 9/22/2021 5:22:10 PM, LastAccessTime: 4/14/2022 12:39:56 PM, LastWriteTime: 9/22/2021 5:22:10 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 QueryBasicInformationFile C:\Windows\System32\imm32.dll SUCCESS CreationTime: 9/22/2021 5:22:10 PM, LastAccessTime: 4/14/2022 12:39:56 PM, LastWriteTime: 9/22/2021 5:22:10 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,CloseFile,C:\Windows\System32\imm32.dll,SUCCESS,,4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 CloseFile C:\Windows\System32\imm32.dll SUCCESS None 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,CreateFile,C:\Windows\System32\imm32.dll,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 CreateFile C:\Windows\System32\imm32.dll SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,CloseFile,C:\Windows\System32\imm32.dll,SUCCESS,,4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 CloseFile C:\Windows\System32\imm32.dll SUCCESS None 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\System\CurrentControlSet\Control\Error Message Instrument\,REPARSE,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\System\CurrentControlSet\Control\Error Message Instrument\ REPARSE Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\System\CurrentControlSet\Control\Error Message Instrument,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\System\CurrentControlSet\Control\Error Message Instrument NAME NOT FOUND Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\Software\Microsoft\Windows NT\CurrentVersion\Image File Execution Options,SUCCESS,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 RegOpenKey HKLM\Software\Microsoft\Windows NT\CurrentVersion\Image File Execution Options SUCCESS Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Control Panel\Desktop,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Control Panel\Desktop NAME NOT FOUND Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\Software\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\tasklist.exe,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\Software\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\tasklist.exe NAME NOT FOUND Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize,SUCCESS,,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize SUCCESS None 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize\DisableUmpdBufferSizeCheck,NAME NOT FOUND,Length: 20,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize\DisableUmpdBufferSizeCheck NAME NOT FOUND Length: 20 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\Software\Microsoft\Windows NT\CurrentVersion\GRE_Initialize,SUCCESS,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\Software\Microsoft\Windows NT\CurrentVersion\GRE_Initialize SUCCESS Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegCloseKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize,SUCCESS,,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegCloseKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize SUCCESS None 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,CloseFile,C:\Windows\System32\netutils.dll,SUCCESS,,4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 CloseFile C:\Windows\System32\netutils.dll SUCCESS None 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegQueryValue,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize\DisableMetaFiles,NAME NOT FOUND,Length: 20,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegQueryValue HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\GRE_Initialize\DisableMetaFiles NAME NOT FOUND Length: 20 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Display,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Display NAME NOT FOUND Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Display,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Display NAME NOT FOUND Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\tasklist.exe,NAME NOT FOUND,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\tasklist.exe NAME NOT FOUND Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Display,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Display NAME NOT FOUND Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\Software\Policies\Microsoft\Windows\Display,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\Software\Policies\Microsoft\Windows\Display NAME NOT FOUND Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\tasklist.exe,NAME NOT FOUND,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\tasklist.exe NAME NOT FOUND Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,RegOpenKey,HKLM\Software\Microsoft\Windows NT\CurrentVersion\GRE_Initialize,SUCCESS,Desired Access: Read,4/14/2022 12:40:52 PM,Registry,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 RegOpenKey HKLM\Software\Microsoft\Windows NT\CurrentVersion\GRE_Initialize SUCCESS Desired Access: Read 4/14/2022 12:40:52 PM Registry C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
cmd.exe,10676,CloseFile,C:\Windows\System32\tasklist.exe,SUCCESS,,4/14/2022 12:40:52 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,cmd.exe /C tasklist,10244,8028,cmd.exe 10676 CloseFile C:\Windows\System32\tasklist.exe SUCCESS None 4/14/2022 12:40:52 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C tasklist 10244 8028,benign
tasklist.exe,4132,CloseFile,C:\Windows\System32\sspicli.dll,SUCCESS,,4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,2016,10676,tasklist.exe 4132 CloseFile C:\Windows\System32\sspicli.dll SUCCESS None 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 2016 10676,benign
tasklist.exe,4132,CreateFile,C:\Windows\System32\sspicli.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,2016,10676,"tasklist.exe 4132 CreateFile C:\Windows\System32\sspicli.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 2016 10676",benign
tasklist.exe,4132,CloseFile,C:\Windows\System32\mpr.dll,SUCCESS,,4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,2016,10676,tasklist.exe 4132 CloseFile C:\Windows\System32\mpr.dll SUCCESS None 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 2016 10676,benign
tasklist.exe,4132,CreateFile,C:\Windows\System32\mpr.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,2016,10676,"tasklist.exe 4132 CreateFile C:\Windows\System32\mpr.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 2016 10676",benign
tasklist.exe,4132,CreateFile,C:\Windows\System32\version.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,9892,10676,"tasklist.exe 4132 CreateFile C:\Windows\System32\version.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 9892 10676",benign
tasklist.exe,4132,QueryBasicInformationFile,C:\Windows\System32\version.dll,SUCCESS,"CreationTime: 9/22/2021 5:22:25 PM, LastAccessTime: 4/14/2022 12:39:56 PM, LastWriteTime: 9/22/2021 5:22:25 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,9892,10676,"tasklist.exe 4132 QueryBasicInformationFile C:\Windows\System32\version.dll SUCCESS CreationTime: 9/22/2021 5:22:25 PM, LastAccessTime: 4/14/2022 12:39:56 PM, LastWriteTime: 9/22/2021 5:22:25 PM, ChangeTime: 10/15/2021 2:25:23 PM, FileAttributes: A 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 9892 10676",benign
tasklist.exe,4132,CloseFile,C:\Windows\System32\version.dll,SUCCESS,,4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,9892,10676,tasklist.exe 4132 CloseFile C:\Windows\System32\version.dll SUCCESS None 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 9892 10676,benign
tasklist.exe,4132,CreateFile,C:\Windows\System32\version.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,9892,10676,"tasklist.exe 4132 CreateFile C:\Windows\System32\version.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 9892 10676",benign
tasklist.exe,4132,CreateFile,C:\Windows\System32\framedynos.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 CreateFile C:\Windows\System32\framedynos.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,QueryBasicInformationFile,C:\Windows\System32\framedynos.dll,SUCCESS,"CreationTime: 9/22/2021 5:21:21 PM, LastAccessTime: 4/14/2022 12:27:45 PM, LastWriteTime: 9/22/2021 5:21:21 PM, ChangeTime: 10/15/2021 2:36:53 PM, FileAttributes: A",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 QueryBasicInformationFile C:\Windows\System32\framedynos.dll SUCCESS CreationTime: 9/22/2021 5:21:21 PM, LastAccessTime: 4/14/2022 12:27:45 PM, LastWriteTime: 9/22/2021 5:21:21 PM, ChangeTime: 10/15/2021 2:36:53 PM, FileAttributes: A 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,CloseFile,C:\Windows\System32\framedynos.dll,SUCCESS,,4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 CloseFile C:\Windows\System32\framedynos.dll SUCCESS None 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
tasklist.exe,4132,CreateFile,C:\Windows\System32\framedynos.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,"tasklist.exe 4132 CreateFile C:\Windows\System32\framedynos.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676",benign
tasklist.exe,4132,CloseFile,C:\Windows\System32\framedynos.dll,SUCCESS,,4/14/2022 12:40:52 PM,File System,C:\Windows\system32\tasklist.exe,BLUETEAM\ezk,tasklist,1384,10676,tasklist.exe 4132 CloseFile C:\Windows\System32\framedynos.dll SUCCESS None 4/14/2022 12:40:52 PM File System C:\Windows\system32\tasklist.exe BLUETEAM\ezk tasklist 1384 10676,benign
